Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
360	-1254.234	-1466.222	211.9881	1.240645	4.998114	2.766498	1.437794
366	-1281.004	-1492.559	211.5551	1.054078	4.998114	3.346932	1.713617
372	-1270.949	-1481.872	210.923	0.9397311	3.009397	1.93824	3.052002
378	-1275.157	-1484.752	209.5947	0.6492507	3.009397	3.219745	3.637299
384	-1263.691	-1473.77	210.0787	0.672759	3.629406	3.815656	3.064714
390	-1262.322	-1472.702	210.3797	0.6705061	3.629406	2.340985	3.256873
396	-1256.404	-1467.277	210.8726	0.8324634	2.685633	3.118166	2.88292
402	-1260.08	-1471.496	211.4156	0.8626674	2.867528	3.118166	2.47993
408	-1264.265	-1475.377	211.1119	1.075171	3.080576	3.118166	2.47993
414	-1254.247	-1465.62	211.3723	1.268802	2.404068	3.118166	2.38931
420	-1259.152	-1470.247	211.0948	1.21037	2.441565	4.48846	2.282797
426	-1270.741	-1482.592	211.8512	1.274984	2.093745	3.47762	2.092735
432	-1266.045	-1478.752	212.7064	1.437515	2.017042	2.148475	1.84396
438	-1265.645	-1479.218	213.5729	1.437515	2.245995	1.41456	1.472257
444	-1260.535	-1473.274	212.7393	1.24938	2.577442	1.41456	2.069387
450	-1259.44	-1472.144	212.7039	1.198784	3.119208	1.41456	1.966741
456	-1260.128	-1472.37	212.2422	1.113761	3.364631	2.061836	1.98114
462	-1258.622	-1470.321	211.6992	0.9688285	3.364631	2.061836	2.426505
468	-1271.908	-1483.649	211.7413	0.9682968	2.931826	2.061836	2.51146
474	-1261.854	-1473.657	211.8034	1.242688	3.35821	2.829056	1.931598
480	-1258.163	-1470.05	211.8866	1.105316	3.35821	2.829056	1.968049
486	-1243.427	-1455.526	212.0998	1.293146	3.35821	2.555791	1.780922
492	-1250.039	-1461.986	211.9467	1.293146	3.26885	4.159536	1.46028
498	-1251.878	-1463.294	211.4166	1.163248	3.316932	3.316322	2.116881
504	-1258.681	-1469.431	210.7504	0.9271544	3.321289	3.072683	2.746652
510	-1249.399	-1460.352	210.9526	0.9258937	3.610327	4.011967	2.335052
516	-1259.094	-1470.539	211.4444	1.151342	2.908159	3.483704	2.174644
522	-1268.689	-1479.151	210.4624	1.007855	3.065917	4.005945	2.723405
528	-1278.747	-1489.094	210.3467	0.9714381	3.065917	3.005998	3.043221
534	-1263.358	-1474.679	211.3214	1.112679	3.398366	2.594775	2.3904
540	-1269.528	-1480.831	211.3025	0.8098088	3.508331	2.594775	2.565894
546	-1269.717	-1479.79	210.0734	0.8443674	3.531772	2.594775	3.281831
552	-1257.148	-1468.98	211.8319	1.078255	3.531772	2.373002	2.122567
558	-1255.686	-1467.438	211.7521	1.078255	4.092933	2.373002	2.045653
564	-1276.319	-1487.223	210.9038	1.070117	2.913792	3.768343	2.502697
570	-1271.101	-1483.447	212.3462	1.275416	2.445391	2.713677	1.848287
576	-1270.541	-1481.347	210.8052	0.9886957	2.445391	2.713677	3.005169
582	-1265.275	-1477.623	212.3478	1.186971	3.533296	2.180594	1.770178
588	-1263.04	-1474.12	211.0799	1.143685	3.299499	4.204264	2.148059
594	-1245.854	-1457.272	211.4189	1.052418	2.848325	2.204953	2.632529
600	-1257.352	-1469.359	212.0071	1.011814	3.443577	2.204953	2.13109
606	-1258.947	-1470.579	211.6314	1.130488	3.593812	2.60023	2.13109
612	-1254.667	-1466.573	211.9061	1.129059	3.328927	2.60023	2.017161
618	-1260.717	-1472.37	211.6533	1.222869	3.328927	2.951532	2.017161
624	-1272.053	-1483.166	211.1131	1.349109	2.624057	4.399708	2.141686
630	-1268.839	-1479.787	210.9484	1.239577	2.593785	3.978938	2.414127
636	-1250.426	-1461.58	211.1536	1.108705	3.280674	3.978938	2.176152
642	-1249.858	-1461.195	211.3366	1.191285	3.280674	4.348449	1.920687
648	-1250.776	-1462.089	211.3132	1.044483	3.962289	2.913173	2.216676
654	-1265.484	-1477.23	211.7454	1.103503	4.05193	2.913173	1.87129
660	-1265.44	-1478.408	212.9683	1.533029	2.848949	2.545097	1.08871
666	-1258.46	-1470.036	211.5752	1.078087	3.142217	4.176161	1.910777
672	-1261.869	-1474.39	212.5207	1.176723	2.287028	2.410021	1.951469
678	-1256.202	-1467.905	211.7027	1.02735	3.565827	2.410021	2.219115
684	-1264.069	-1475.838	211.7692	1.176787	2.653198	3.463667	2.025309
690	-1260.726	-1472.358	211.6316	1.041413	4.257921	3.160635	1.874363
696	-1250.654	-1461.46	210.8062	1.002808	3.311989	3.191805	2.6381
702	-1257.357	-1467.482	210.1252	0.8124702	3.652702	2.337244	3.319347
708	-1266.019	-1476.707	210.6879	0.9416632	3.652702	2.337244	2.907098
714	-1251.848	-1464.293	212.4447	1.410325	3.217409	3.22109	1.257543
720	-1253.34	-1465.612	212.2714	1.564685	3.217086	3.22109	1.273282
726	-1251.042	-1463.397	212.3551	1.413982	3.217086	3.22109	1.327679
732	-1264.379	-1476.954	212.5747	1.610535	3.217086	2.277914	1.341044
738	-1257.582	-1469.731	212.1496	1.417207	3.445525	3.962834	1.194985
744	-1259.769	-1471.926	212.1574	1.403913	2.90187	3.962834	1.380378
750	-1259.057	-1471.115	212.0581	1.28013	3.563294	3.260169	1.544135
756	-1251.564	-1463.447	211.8823	1.257401	3.430969	3.260169	1.723095
762	-1252.826	-1464.497	211.6711	1.109138	3.908815	3.467835	1.797321
768	-1264.796	-1475.724	210.9288	0.9300312	3.908815	4.36063	2.207365
774	-1269.039	-1480.651	211.6118	1.096844	3.978868	1.631944	2.430681
780	-1258.413	-1471.018	212.6052	1.247344	3.978868	1.90258	1.544331
786	-1257.183	-1469.567	212.3837	1.1863	2.896293	2.470332	1.818891
792	-1266.099	-1477.843	211.7438	1.166448	4.034753	3.517251	1.662842
798	-1262.402	-1474.746	212.3447	1.230531	4.034753	1.889077	1.736318
804	-1257.938	-1469.909	211.9715	1.13195	4.034753	2.384305	1.87137
810	-1261.672	-1471.762	210.0907	0.8678217	4.034753	3.340107	2.960955
816	-1260.144	-1470.836	210.6918	0.9378365	3.64853	3.26021	2.653568
822	-1278.305	-1489.766	211.461	1.063451	3.657831	3.045039	2.141097
828	-1271.568	-1482.422	210.854	0.9955707	3.322689	3.045039	2.647827
834	-1259.397	-1471.762	212.3651	1.213388	3.096683	2.983235	1.58551
840	-1257.326	-1468.704	211.378	1.284581	3.096683	2.983235	2.209331
846	-1249.533	-1460.313	210.7802	0.9045414	3.510602	2.983235	2.720949
852	-1267.129	-1478.796	211.667	0.9045414	3.510602	2.282378	2.375731
858	-1266.033	-1475.186	209.1529	0.7614623	3.557087	2.763964	3.814693
864	-1266.818	-1478.285	211.4663	1.099362	2.943723	2.086627	2.589024
870	-1261.782	-1473.787	212.0051	1.218176	3.010439	2.814534	1.911485
876	-1264.164	-1475.834	211.6697	0.9893189	3.010439	2.871164	2.266158
882	-1272.917	-1484.619	211.7023	0.8673399	4.140814	2.30807	2.227515
888	-1275.49	-1485.837	210.3475	0.7602236	4.140814	2.271174	3.139897
894	-1269.727	-1480.982	211.2549	0.9321323	4.140814	2.267191	2.484149
900	-1259.542	-1471.213	211.6706	0.7914717	4.132815	1.844703	2.465766
906	-1261.902	-1474.198	212.2964	1.058205	4.047683	1.844703	1.904434
912	-1263.917	-1476.489	212.5726	1.579494	3.37896	2.740958	1.123527
918	-1269.671	-1482.698	213.0271	1.576727	4.340954	1.392806	1.127157
924	-1245.321	-1456.848	211.527	1.193626	3.632402	3.340133	1.938195
930	-1263.553	-1474.841	211.2873	1.216485	3.63931	2.940092	2.187948
936	-1264.005	-1475.916	211.9104	1.169177	3.63931	2.940092	1.803437
942	-1260.87	-1472.44	211.5706	1.009714	5.143082	2.042591	2.120759
948	-1254.92	-1466.362	211.4417	0.9810537	4.200256	2.921803	2.120759
954	-1266.869	-1477.99	211.1209	0.9141762	3.343867	2.921803	2.560439
960	-1259.989	-1470.376	210.3873	0.9303975	3.219137	3.731717	2.836041
966	-1270.347	-1482.141	211.7941	1.04385	2.577273	3.731717	2.055594
972	-1260.648	-1472.54	211.8918	1.159944	4.596969	2.958716	1.593553
978	-1258.618	-1471.077	212.4591	1.420597	3.084161	2.394996	1.569104
984	-1275.707	-1485.648	209.9406	0.925091	3.00985	5.021335	2.916382
990	-1270.274	-1480.842	210.5678	1.057925	3.00985	3.730525	2.700989
996	-1265.223	-1477.107	211.8843	1.244329	4.410457	2.96444	1.577195
1002	-1258.996	-1470.73	211.7346	1.116875	4.37513	2.752983	1.846958
1008	-1271.446	-1482.954	211.5079	1.103479	4.37513	3.322621	1.846958
1014	-1269.694	-1481.344	211.6501	1.114327	4.37513	2.712105	1.918945
1020	-1261.527	-1473.236	211.7082	1.181046	2.80862	3.039044	2.127277
1026	-1282.54	-1493.566	211.0262	1.260862	2.80862	4.640733	2.152627
1032	-1271.588	-1483.362	211.7739	1.208221	2.80862	2.65614	2.177376
1038	-1273.035	-1485.097	212.0621	1.378127	3.118288	1.608916	2.178236
1044	-1270.679	-1481.94	211.261	1.058494	2.282339	1.608916	3.111156
1050	-1281.797	-1492.298	210.5013	1.111722	2.282339	5.550515	2.582694
1056	-1267.602	-1478.354	210.7519	0.9051294	3.337323	3.647498	2.618154
1062	-1275.716	-1486.057	210.3408	1.081518	3.602406	3.647498	2.700964
1068	-1271.041	-1481.556	210.5153	1.089023	3.132785	3.647498	2.700964
1074	-1287.319	-1498.277	210.9587	1.348447	3.426768	4.467964	2.005821
1080	-1268.852	-1480.934	212.0823	1.192297	3.12264	2.598868	1.912427
1086	-1264.866	-1475.36	210.4945	0.9176821	3.354631	3.518348	2.793371
1092	-1265.7	-1477.325	211.625	1.04066	3.807918	1.721234	2.456834
1098	-1270.061	-1481.143	211.0823	1.058755	3.534147	3.625467	2.271666
1104	-1267.388	-1477.881	210.4925	0.9027653	2.652163	4.355049	2.811609
1110	-1276.678	-1489.08	212.4021	1.562123	2.446097	3.131297	1.472411
1116	-1267.338	-1480.407	213.0695	1.562123	2.446097	2.614293	1.112518
1122	-1267.098	-1479.763	212.665	1.844733	3.456121	2.728074	0.6869119
1128	-1276.487	-1489.101	212.6142	1.844733	3.666366	2.728074	0.6306061
1134	-1262.981	-1475.254	212.2728	1.756069	2.713169	4.358953	0.9231898
1140	-1270.645	-1482.678	212.0336	1.756069	3.153087	4.470261	0.9383725
1146	-1266.073	-1478.361	212.2883	1.469498	3.411372	3.909933	1.050624
1152	-1273.024	-1485.459	212.4347	1.676866	2.647891	3.909933	1.020919
1158	-1274.625	-1487.09	212.4653	1.538845	2.860702	3.940916	1.020919
1164	-1259.851	-1472.071	212.2196	1.589568	3.332165	3.940916	1.020356
1170	-1255.577	-1468.573	212.9966	1.806971	3.332165	2.194077	0.7219873
1176	-1260.35	-1473.353	213.0038	2.006698	3.642682	1.775346	0.5155007
1182	-1254.605	-1468.036	213.4308	1.861829	2.930169	1.775346	0.5155007
1188	-1256.14	-1469.16	213.0195	1.752156	2.930169	2.697213	0.6104342
1194	-1277.471	-1489.776	212.3048	1.614122	3.479347	3.72076	0.9284141
1200	-1273.105	-1486.112	213.0065	1.765431	3.220045	2.299509	0.7525048
1206	-1267.29	-1479.926	212.6361	1.859077	4.237222	2.299509	0.436754
1212	-1260.84	-1473.337	212.4976	1.582472	4.68948	2.480109	0.8774464
1218	-1249.268	-1462.466	213.1981	1.663307	3.965664	1.344391	1.037097
1224	-1262.404	-1474.629	212.2251	1.799323	3.928203	3.495306	0.682809
1230	-1275.784	-1488.432	212.6475	1.658014	3.517389	2.585069	0.9974296
1236	-1267.429	-1479.527	212.098	1.658014	4.861748	3.286453	0.7740369
1242	-1276.471	-1489.296	212.8248	1.290757	3.367383	2.440138	1.281894
1248	-1257.123	-1469.545	212.422	1.570605	3.226089	3.553081	1.016678
1254	-1257.343	-1469.569	212.226	1.837161	3.046766	4.362029	0.6776838
1260	-1262.334	-1474.723	212.3888	1.810498	2.737006	4.362029	0.6766565
1266	-1266.302	-1478.714	212.4117	1.563862	2.737006	3.643072	1.193438
1272	-1260.055	-1472.003	211.9485	1.55407	2.508817	4.794248	1.364588
1278	-1266.004	-1477.52	211.5162	1.389176	2.508817	4.794248	1.80227
1284	-1268.897	-1481.449	212.552	1.256565	2.49008	3.098258	1.582012
1290	-1264.291	-1476.408	212.1172	1.48828	2.63508	4.088315	1.407538
1296	-1263.787	-1476.006	212.2184	1.481688	3.070522	4.088315	1.172324
1302	-1265.832	-1478.304	212.4716	1.369918	2.845247	4.088315	1.132971
1308	-1268.105	-1480.368	212.2628	1.591894	2.80552	4.088315	1.137068
1314	-1262.479	-1475.05	212.5709	1.58387	3.04429	3.244271	1.046909
1320	-1263.248	-1476.191	212.9434	1.546653	3.485237	2.100582	1.073859
1326	-1279.871	-1492.172	212.3014	1.498177	3.485237	3.458055	1.136303
1332	-1266.952	-1479.623	212.6713	1.587236	3.485237	2.666809	1.017675
1338	-1265.611	-1478.081	212.4705	1.471025	3.012976	2.666809	1.446068
1344	-1272.028	-1484.591	212.5623	1.426839	3.768324	2.666809	1.170891
1350	-1255.308	-1467.225	211.9176	1.31685	3.475324	4.049818	1.431008
1356	-1267.446	-1479.556	212.1094	1.443865	3.475324	3.946434	1.201695
1362	-1255.352	-1467.635	212.2834	1.408729	3.315487	3.211695	1.360919
1368	-1255.726	-1468.181	212.4548	1.389671	2.590728	3.447475	1.414433
1374	-1258.597	-1470.795	212.1977	1.428119	3.379151	3.447475	1.320544
1380	-1263.718	-1476.015	212.2969	1.239313	3.272259	3.443913	1.425019
1386	-1264.834	-1477.48	212.646	1.422641	3.272259	1.89884	1.577026
1392	-1264.733	-1477.303	212.57	1.281516	3.315904	1.89884	1.720539
1398	-1263.325	-1475.805	212.4806	1.280212	3.10056	1.441409	2.052652
1404	-1249.706	-1462.181	212.4748	1.263016	3.156556	1.441409	2.052652
1410	-1266.494	-1477.906	211.4125	1.184839	3.156556	3.690165	2.055303
1416	-1269.002	-1481.307	212.3058	1.201811	3.086243	2.951329	1.64983
1422	-1252.037	-1464.183	212.1458	1.279683	3.086243	2.556002	1.833793
1428	-1262.011	-1473.541	211.5301	1.054645	2.787782	3.119255	2.3084
1434	-1272.517	-1483.374	210.857	0.8997537	3.329006	3.119255	2.684402
1440	-1256.948	-1468.115	211.1672	0.943108	3.329006	3.146254	2.458034
1446	-1258.387	-1470.476	212.089	1.007897	2.792957	2.601148	2.124153
1452	-1262.788	-1475.469	212.6813	1.479536	2.72095	2.883029	1.297805
1458	-1262.93	-1475.513	212.5835	1.479536	2.72095	3.112961	1.297805
1464	-1259.567	-1472.05	212.4825	1.422364	4.218898	3.112961	0.9170789
1470	-1260.366	-1472.562	212.1957	1.405	3.868692	3.112961	1.30337
1476	-1281.286	-1493.524	212.2378	1.355642	2.954553	2.918841	1.63823
1482	-1278.014	-1488.351	210.3369	0.9045512	3.197608	3.569244	2.92307
1488	-1284.489	-1496.627	212.1382	1.141722	3.78101	1.987597	1.957991
1494	-1288.062	-1500.535	212.4726	1.111672	5.138951	1.405418	1.728767
1500	-1253.713	-1466.152	212.4392	1.260791	3.309956	2.609906	1.556535
1506	-1255.287	-1466.821	211.534	1.401857	2.804811	5.163621	1.608955
1512	-1274.598	-1485.706	211.1086	1.163356	3.162222	5.163621	1.964365
1518	-1265.699	-1476.481	210.7814	1.133772	3.090165	4.803989	2.283355
1524	-1274.39	-1486.07	211.6807	0.9794303	2.764993	2.344991	2.492336
1530	-1257.38	-1468.144	210.7642	0.9751797	2.815476	3.660591	2.698554
1536	-1265.973	-1477.182	211.2098	0.6777933	3.691039	2.184489	2.791589
1542	-1263.324	-1475.445	212.1206	1.084613	4.213092	1.925026	1.935397
1548	-1266.868	-1479.264	212.3967	1.200288	4.213092	1.366057	1.930447
1554	-1289.894	-1502.04	212.1466	1.167432	3.024862	2.953905	1.803422
1560	-1277.724	-1489.213	211.4885	1.275906	3.137197	4.231852	1.824045
1566	-1264.715	-1476.041	211.3261	1.25285	3.180973	4.231852	1.938175
1572	-1268.006	-1480.44	212.4346	1.223544	2.918004	1.516341	2.134369
1578	-1253.52	-1465.511	211.9913	1.024406	2.86303	2.77506	2.103993
1584	-1260.368	-1471.806	211.4382	0.9962739	3.22483	3.136277	2.281308
1590	-1269.553	-1481.033	211.4798	1.278025	3.45731	4.2097	1.745945
1596	-1271.108	-1482.839	211.7318	1.242561	2.689939	3.261405	2.047114
1602	-1262.926	-1475.134	212.2079	1.28276	2.689939	3.235065	1.701876
1608	-1266.283	-1478.935	212.6522	1.039882	2.397248	1.691702	2.191659
1614	-1266.021	-1477.254	211.2323	0.9924032	2.622717	2.859068	2.651168
1620	-1261.482	-1472.815	211.333	1.021063	2.36052	2.859068	2.651168
1626	-1263.58	-1475.266	211.6858	1.103421	2.834008	3.037174	2.185503
1632	-1263.654	-1475.958	212.3037	1.38936	2.899583	2.578939	1.694838
1638	-1273.005	-1485.424	212.4191	1.429341	4.180177	2.578939	1.207855
1644	-1273.925	-1485.953	212.0274	1.335392	3.772681	3.254679	1.470821
1650	-1276.23	-1486.779	210.5492	0.8882946	2.650442	3.963228	2.864035
1656	-1276.787	-1487.3	210.5128	1.049735	2.798365	3.426584	2.864035
1662	-1273.488	-1485.865	212.3767	1.451029	3.484076	3.429781	1.121102
1668	-1258.695	-1471.274	212.5788	1.463617	3.224421	3.058144	1.151971
1674	-1274.683	-1486.602	211.9185	1.430515	3.403995	4.81435	1.166598
1680	-1264.042	-1476.103	212.0617	1.477271	2.718495	4.81435	1.249751
1686	-1258.201	-1471.452	213.2504	1.441182	2.718495	2.158567	1.150516
1692	-1260.531	-1473.432	212.901	1.417895	2.841025	2.066211	1.4512
1698	-1259.902	-1472.467	212.5653	1.347257	2.841025	3.211926	1.342845
1704	-1272.27	-1485.29	213.0197	1.523894	2.841025	2.730828	0.9654914
1710	-1250.428	-1463.304	212.8764	1.473461	2.841025	3.009453	1.036534
1716	-1261.394	-1474.255	212.8616	1.447401	3.826416	2.340667	1.004056
1722	-1263.718	-1476.522	212.8038	1.551484	2.764656	2.340667	1.333072
1728	-1262.502	-1474.762	212.2598	1.112711	2.764656	2.340667	2.036246
1734	-1257.033	-1468.646	211.6127	1.076932	3.657117	2.565891	2.173826
1740	-1257.983	-1468.96	210.9771	0.9226188	3.263745	3.006073	2.641335
1746	-1264.763	-1474.895	210.1315	0.9554198	3.150972	3.006073	3.160079
1752	-1271.059	-1481.952	210.8932	1.014706	2.629332	3.327343	2.724449
1758	-1254.076	-1465.976	211.8999	1.30046	2.911327	3.327343	1.809833
1764	-1274.529	-1485.694	211.1654	1.212286	3.002088	5.388404	1.897226
1770	-1264.465	-1476.339	211.8745	1.087642	3.321425	2.751095	2.020908
1776	-1264.785	-1476.746	211.961	1.072324	3.981091	2.751095	1.810514
1782	-1265.59	-1478.02	212.4306	1.281448	2.729788	2.467723	1.773009
1788	-1255.324	-1467.53	212.2064	1.255103	3.506505	1.920431	1.929887
1794	-1259.05	-1471.56	212.51	1.068075	3.049619	2.082926	1.908943
1800	-1261.214	-1472.77	211.5563	0.8761245	3.049619	2.082926	2.644789
1806	-1263.65	-1473.145	209.4957	0.5863477	3.049619	2.516896	3.899952
1812	-1269.357	-1481.354	211.9976	1.243294	3.3767	1.188711	2.448462
1818	-1279.723	-1491.654	211.9312	1.079656	3.3767	2.395784	2.087469
1824	-1278.925	-1491.437	212.5121	1.11843	3.120074	1.366486	2.170677
1830	-1270.421	-1481.98	211.5587	1.041944	3.120074	1.403424	2.798163
1836	-1264.76	-1476.195	211.4351	0.9716237	3.120074	2.60609	2.473897
1842	-1264.926	-1476.441	211.5154	1.022875	3.658246	2.679805	2.236593
1848	-1262.107	-1473.455	211.3482	1.022875	2.866505	2.679805	2.541933
1854	-1264.294	-1474.651	210.3574	0.9764828	3.123102	2.679805	3.10614
1860	-1252.916	-1463.343	210.4274	0.9065432	3.123102	2.679805	3.10614
1866	-1262.16	-1474.014	211.8538	0.9258245	2.637244	2.111385	2.533197
1872	-1270.879	-1482.366	211.4873	1.074601	3.960698	2.73334	2.136557
1878	-1266.798	-1478.268	211.4701	1.204914	3.125616	2.73334	2.264781
1884	-1276.748	-1488.126	211.3778	1.171194	3.217056	2.644406	2.347817
1890	-1268.845	-1480.836	211.9911	1.139319	3.125616	3.409335	1.773461
1896	-1281.312	-1493.731	212.4187	1.182616	3.438547	2.151113	1.759919
1902	-1276.871	-1489.352	212.4817	1.33343	3.070927	2.644406	1.530821
1908	-1262.173	-1474.408	212.235	1.271445	4.245781	2.588756	1.461097
1914	-1268.924	-1481.005	212.0808	1.276808	4.731	2.588756	1.461097
1920	-1266.67	-1478.193	211.5222	1.109066	3.073904	4.22415	1.934294
1926	-1273.908	-1485.862	211.9531	0.877736	3.100931	2.676398	2.187793
1932	-1270.355	-1482.488	212.133	1.291562	3.412975	2.588756	1.733013
1938	-1271.046	-1483.973	212.9265	1.417324	3.249481	2.029362	1.3138
1944	-1261.018	-1473.526	212.5082	1.604585	2.517726	4.203094	0.9845755
1950	-1292.776	-1504.46	211.6836	1.609258	3.518949	4.874436	1.162473
1956	-1261.852	-1474.375	212.5228	1.611914	3.518949	3.083862	0.9438898
1962	-1264.019	-1475.978	211.9582	1.25013	3.838557	3.847033	1.402816
1968	-1253.613	-1465.992	212.3785	1.20094	3.548997	2.314214	1.684308
1974	-1265.03	-1477.029	211.9989	1.254897	5.098842	2.898759	1.350522
1980	-1261.299	-1473.64	212.3403	1.211375	4.369546	2.792483	1.321378
1986	-1260.472	-1472.295	211.8228	0.9465096	3.682315	2.143887	2.257286
1992	-1268.047	-1480.472	212.4247	1.255067	2.936746	2.168457	1.839789
1998	-1267.11	-1478.758	211.6486	1.163773	3.496571	3.613575	1.839789
2004	-1262.776	-1474.473	211.6974	1.130076	4.586703	3.613575	1.570253
2010	-1263.8	-1475.85	212.0506	1.283209	3.258754	3.613575	1.534157
2016	-1257.403	-1469.318	211.9151	1.280377	3.155734	4.133503	1.534157
2022	-1267.942	-1479.379	211.4368	1.116469	4.457503	2.593774	2.079738
2028	-1260.449	-1471.978	211.5289	1.000958	3.544249	2.593774	2.294806
2034	-1267.297	-1479.393	212.0961	1.14524	2.54818	2.075177	2.281527
2040	-1254.376	-1466.379	212.0036	1.150422	2.54818	3.102993	2.015117
2046	-1256.004	-1468.812	212.8072	1.652302	2.501877	2.919344	1.117963
2052	-1261.813	-1475.022	213.2087	1.65079	2.501877	2.468623	0.9311239
2058	-1257.732	-1470.494	212.7616	1.65079	2.501877	3.434205	0.9615863
2064	-1254.426	-1466.862	212.4359	1.648213	2.778068	3.814726	1.021462
2070	-1250.125	-1462.359	212.2337	1.660681	3.178796	3.814726	1.039215
2076	-1256.489	-1468.99	212.501	1.659794	3.285316	3.638235	0.7590644
2082	-1251.611	-1464.364	212.7523	1.755822	2.879637	3.125068	0.787084
2088	-1257.349	-1470.551	213.2015	1.821025	3.36026	1.871658	0.6413127
2094	-1255.684	-1468.88	213.1966	1.821025	3.36026	1.920247	0.5697057
